# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:53 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43138
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-03-05T02:59:31Z,,,53.222691,,1910511,,,,,,,,,,,,,,
2024-03-05T02:59:35Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T02:59:36Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T02:59:37Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T02:59:38Z,,,,,,,,,,,,,,,,,0,0,
2024-03-05T02:59:39Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T02:59:40Z,,,,,,,,,,,33,,,,,,,,
2024-03-05T02:59:41Z,,,,,,,,,,,,11,0,,,,,,
2024-03-05T02:59:42Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T02:59:44Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T03:02:56Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T03:02:58Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T03:06:37Z,-3.746878,,,,,,,,,,,,,,,,,,
2024-03-05T03:06:38Z,,,,72259,,,,,,,,,,,,,,,
2024-03-05T03:06:39Z,,,54.140354,,2148562,,,,,,,,,,,,,,
2024-03-05T03:06:43Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T03:06:44Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T03:06:45Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T03:06:46Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T03:06:47Z,,,,,,,,,,,,,,,,,,0,0
2024-03-05T03:06:48Z,,,,,,,,,,,12,,,,,,,,
2024-03-05T03:06:49Z,,,,,,,,,,,,2,,,,,,,
2024-03-05T03:06:50Z,,,,,,,,,,,,,0,0,,,,,
2024-03-05T03:06:52Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T03:10:07Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T03:10:13Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T03:13:45Z,-3.915313,,,,,,,,,,,,,,,,,,
2024-03-05T03:13:46Z,,,,72265,,,,,,,,,,,,,,,
2024-03-05T03:13:47Z,,,57.46582,,,,,,,,,,,,,,,,
2024-03-05T03:13:48Z,,,,,2005965,,,,,,,,,,,,,,
2024-03-05T03:13:52Z,,,,,,,,0,,0,,,,,,,,,
2024-03-05T03:13:53Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T03:13:54Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T03:13:55Z,,,,,,,,,,,,,,,,,,0,0
2024-03-05T03:13:56Z,,,,,,,,,,,0,,,,,,,,
2024-03-05T03:13:57Z,,,,,,,,,,,,0,,,,,,,
2024-03-05T03:13:58Z,,,,,,,,,,,,,0,0,,,,,
2024-03-05T03:17:13Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T03:17:16Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T03:20:55Z,-4.091994,,,,,,,,,,,,,,,,,,
2024-03-05T03:20:57Z,,,,72254,,,,,,,,,,,,,,,
2024-03-05T03:20:59Z,,,58.848953,,,,,,,,,,,,,,,,
2024-03-05T03:21:01Z,,,,,1701454,,,,,,,,,,,,,,
2024-03-05T03:21:07Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T03:21:09Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T03:21:10Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T03:21:12Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T03:21:14Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T03:21:16Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T03:21:18Z,,,,,,,,,,,45,,,,,,,,
2024-03-05T03:21:19Z,,,,,,,,,,,,15,,,,,,,
2024-03-05T03:21:21Z,,,,,,,,,,,,,2,,,,,,
2024-03-05T03:21:23Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T03:21:26Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T03:24:17Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T03:24:20Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T03:28:20Z,-4.162096,,,72261,,,,,,,,,,,,,,,
2024-03-05T03:28:21Z,,,59.850712,,,,,,,,,,,,,,,,
2024-03-05T03:28:22Z,,,,,1474780,,,,,,,,,,,,,,
2024-03-05T03:28:26Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T03:28:27Z,,,,,,,,0,0,,,,,,,,,,
2024-03-05T03:28:28Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T03:28:29Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T03:28:30Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T03:28:31Z,,,,,,,,,,,18,6,,,,,,,
2024-03-05T03:28:32Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T03:28:33Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T03:28:34Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T03:31:22Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T03:31:25Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T03:35:28Z,-4.351148,,,,,,,,,,,,,,,,,,
2024-03-05T03:35:29Z,,,61.702866,72269,,,,,,,,,,,,,,,
2024-03-05T03:35:30Z,,,,,1228310,,,,,,,,,,,,,,
2024-03-05T03:35:34Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T03:35:35Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T03:35:36Z,,,,,,,,,0,,,,,,,,0,,
2024-03-05T03:35:37Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T03:35:38Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T03:35:39Z,,,,,,,,,,,18,4,,,,,,,
2024-03-05T03:35:40Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T03:35:41Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T03:38:29Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T03:38:34Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T03:42:36Z,-4.546861,,,,,,,,,,,,,,,,,,
2024-03-05T03:42:37Z,,,63.360657,72277,,,,,,,,,,,,,,,
2024-03-05T03:42:38Z,,,,,1095276,,,,,,,,,,,,,,
2024-03-05T03:42:42Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T03:42:43Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T03:42:44Z,,,,,,,,,0,,,,,,,,0,,
2024-03-05T03:42:45Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T03:42:46Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T03:42:47Z,,,,,,,,,,,0,,,,,,,,
2024-03-05T03:42:48Z,,,,,,,,,,,,0,0,,,,,,
2024-03-05T03:42:49Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T03:42:51Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T03:45:36Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T03:45:38Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T03:49:44Z,-4.668031,,,,,,,,,,,,,,,,,,
2024-03-05T03:49:45Z,,,64.065697,72300,,,,,,,,,,,,,,,
2024-03-05T03:49:46Z,,,,,933379,,,,,,,,,,,,,,
2024-03-05T03:49:50Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T03:49:51Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T03:49:52Z,,,,,,,,,0,,,,,,,,0,,
2024-03-05T03:49:53Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T03:49:54Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T03:49:55Z,,,,,,,,,,,30,6,,,,,,,
2024-03-05T03:49:56Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T03:49:57Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T03:49:58Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T03:52:40Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T03:52:42Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T03:56:52Z,-4.824094,,,,,,,,,,,,,,,,,,
2024-03-05T03:56:53Z,,,,72317,,,,,,,,,,,,,,,
2024-03-05T03:59:53Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:02:15Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:02:17Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T04:03:59Z,-4.565893,,,72331,,,,,,,,,,,,,,,
2024-03-05T04:04:00Z,,,63.782124,,,,,,,,,,,,,,,,
2024-03-05T04:04:01Z,,,,,935326,,,,,,,,,,,,,,
2024-03-05T04:04:05Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T04:04:06Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T04:04:07Z,,,,,,,,,0,,,,,,,,0,,
2024-03-05T04:04:08Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T04:04:09Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T04:04:10Z,,,,,,,,,,,12,4,,,,,,,
2024-03-05T04:04:11Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T04:04:12Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T04:04:13Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T04:09:19Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:09:21Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T04:11:07Z,-4.270579,,,,,,,,,,,,,,,,,,
2024-03-05T04:11:08Z,,,56.817303,72323,,,,,,,,,,,,,,,
2024-03-05T04:11:09Z,,,,,1198752,,,,,,,,,,,,,,
2024-03-05T04:11:13Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T04:11:14Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T04:11:15Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T04:11:16Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T04:16:23Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:16:26Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T04:18:15Z,-4.093898,,,,,,,,,,,,,,,,,,
2024-03-05T04:18:16Z,,,,72317,,,,,,,,,,,,,,,
2024-03-05T04:18:17Z,,,58.223534,,1438502,,,,,,,,,,,,,,
2024-03-05T04:18:21Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T04:18:22Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T04:18:23Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T04:18:24Z,,,,,,,,,,,,,,,,,0,0,
2024-03-05T04:18:25Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T04:18:26Z,,,,,,,,,,,12,,,,,,,,
2024-03-05T04:18:27Z,,,,,,,,,,,,4,,,,,,,
2024-03-05T04:18:28Z,,,,,,,,,,,,,0,0,,,,,
2024-03-05T04:18:30Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T04:23:26Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:23:29Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T04:25:23Z,-4.301665,,,,,,,,,,,,,,,,,,
2024-03-05T04:25:24Z,,,,72291,,,,,,,,,,,,,,,
2024-03-05T04:25:25Z,,,58.541924,,,,,,,,,,,,,,,,
2024-03-05T04:25:26Z,,,,,1385169,,,,,,,,,,,,,,
2024-03-05T04:25:30Z,,,,,,,,0,,0,,,,,,,,,
2024-03-05T04:25:31Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T04:25:32Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T04:25:33Z,,,,,,,,,,,,,,,,,,0,0
2024-03-05T04:25:34Z,,,,,,,,,,,12,,,,,,,,
2024-03-05T04:25:35Z,,,,,,,,,,,,4,,,,,,,
2024-03-05T04:25:36Z,,,,,,,,,,,,,0,0,,,,,
2024-03-05T04:25:38Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T04:30:30Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:30:32Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T04:32:31Z,-4.019672,,,,,,,,,,,,,,,,,,
2024-03-05T04:32:32Z,,,,72316,,,,,,,,,,,,,,,
2024-03-05T04:32:33Z,,,55.521957,,,,,,,,,,,,,,,,
2024-03-05T04:32:34Z,,,,,1569428,,,,,,,,,,,,,,
2024-03-05T04:32:38Z,,,,,,,,0,,0,,,,,,,,,
2024-03-05T04:32:39Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T04:32:40Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T04:32:41Z,,,,,,,,,,,,,,,,,,0,0
2024-03-05T04:32:42Z,,,,,,,,,,,66,,,,,,,,
2024-03-05T04:32:43Z,,,,,,,,,,,,15,,,,,,,
2024-03-05T04:32:44Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T04:32:45Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T04:32:46Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T04:37:33Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:37:35Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T04:39:39Z,-3.732604,,,,,,,,,,,,,,,,,,
2024-03-05T04:39:40Z,,,,72320,,,,,,,,,,,,,,,
2024-03-05T04:39:41Z,,,56.514072,,,,,,,,,,,,,,,,
2024-03-05T04:39:42Z,,,,,1696090,,,,,,,,,,,,,,
2024-03-05T04:39:46Z,,,,,,,,0,,0,,,,,,,,,
2024-03-05T04:39:47Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T04:39:48Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T04:39:49Z,,,,,,,,,,,,,,,,,,0,0
2024-03-05T04:39:50Z,,,,,,,,,,,6,,,,,,,,
2024-03-05T04:39:51Z,,,,,,,,,,,,2,,,,,,,
2024-03-05T04:39:52Z,,,,,,,,,,,,,0,0,,,,,
2024-03-05T04:39:54Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T04:44:36Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:44:38Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T04:46:49Z,-3.541013,,,72314,,,,,,,,,,,,,,,
2024-03-05T04:46:50Z,,,54.08847,,,,,,,,,,,,,,,,
2024-03-05T04:46:51Z,,,,,1926934,,,,,,,,,,,,,,
2024-03-05T04:46:55Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T04:46:56Z,,,,,,,,0,0,,,,,,,,,,
2024-03-05T04:46:57Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T04:46:58Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T04:52:29Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:52:35Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T04:53:57Z,-3.370675,,,72318,,,,,,,,,,,,,,,
2024-03-05T04:53:58Z,,,54.384045,,,,,,,,,,,,,,,,
2024-03-05T04:53:59Z,,,,,2047184,,,,,,,,,,,,,,
2024-03-05T04:54:03Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T04:54:04Z,,,,,,,,0,0,,,,,,,,,,
2024-03-05T04:54:05Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T04:54:06Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T04:54:07Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T04:54:08Z,,,,,,,,,,,24,4,,,,,,,
2024-03-05T04:54:09Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T04:54:10Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T04:54:11Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T04:59:34Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T04:59:36Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:01:21Z,-3.849335,,,,,,,,,,,,,,,,,,
2024-03-05T05:01:23Z,,,,72334,,,,,,,,,,,,,,,
2024-03-05T05:01:25Z,,,56.686993,,,,,,,,,,,,,,,,
2024-03-05T05:01:26Z,,,,,1758170,,,,,,,,,,,,,,
2024-03-05T05:01:32Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T05:01:34Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T05:01:36Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T05:01:38Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T05:01:40Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T05:01:41Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T05:01:43Z,,,,,,,,,,,45,,,,,,,,
2024-03-05T05:01:45Z,,,,,,,,,,,,10,,,,,,,
2024-03-05T05:01:47Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T05:01:49Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T05:01:52Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T05:06:37Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T05:06:39Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:08:45Z,-3.802706,,,,,,,,,,,,,,,,,,
2024-03-05T05:08:46Z,,,,72331,,,,,,,,,,,,,,,
2024-03-05T05:08:47Z,,,56.724461,,,,,,,,,,,,,,,,
2024-03-05T05:08:48Z,,,,,1750162,,,,,,,,,,,,,,
2024-03-05T05:08:52Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T05:08:53Z,,,,,,,,0,0,,,,,,,,,,
2024-03-05T05:08:54Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T05:08:55Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T05:08:56Z,,,,,,,,,,,36,,,,,,,,0
2024-03-05T05:08:57Z,,,,,,,,,,,,8,,,,,,,
2024-03-05T05:08:58Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T05:08:59Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T05:09:00Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T05:13:40Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T05:13:43Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:20:44Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T05:20:46Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:23:02Z,-3.829034,,,,,,,,,,,,,,,,,,
2024-03-05T05:23:03Z,,,,72359,,,,,,,,,,,,,,,
2024-03-05T05:23:04Z,,,58.063892,,,,,,,,,,,,,,,,
2024-03-05T05:23:05Z,,,,,1557614,,,,,,,,,,,,,,
2024-03-05T05:23:09Z,,,,,,,,0,,0,,,,,,,,,
2024-03-05T05:23:10Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T05:23:11Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T05:23:12Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T05:23:13Z,,,,,,,,,,,6,,,,,,,,0
2024-03-05T05:23:14Z,,,,,,,,,,,,2,,,,,,,
2024-03-05T05:23:15Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T05:23:16Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T05:23:17Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T05:27:47Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T05:27:50Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:30:11Z,-3.867098,,,,,,,,,,,,,,,,,,
2024-03-05T05:30:12Z,,,,72342,,,,,,,,,,,,,,,
2024-03-05T05:30:13Z,,,55.739532,,,,,,,,,,,,,,,,
2024-03-05T05:30:14Z,,,,,1714467,,,,,,,,,,,,,,
2024-03-05T05:30:18Z,,,,,,,,0,,0,,,,,,,,,
2024-03-05T05:30:19Z,,,,,,,,,3,,,,,,,,,,
2024-03-05T05:30:20Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T05:30:21Z,,,,,,,,,,,,,,,,,,0,3
2024-03-05T05:30:22Z,,,,,,,,,,,108,,,,,,,,
2024-03-05T05:30:23Z,,,,,,,,,,,,27,,,,,,,
2024-03-05T05:30:24Z,,,,,,,,,,,,,8,4,,,,,
2024-03-05T05:30:26Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T05:34:50Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T05:34:53Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:37:20Z,-3.975899,,,,,,,,,,,,,,,,,,
2024-03-05T05:37:21Z,,,,72350,,,,,,,,,,,,,,,
2024-03-05T05:37:22Z,,,54.951401,,,,,,,,,,,,,,,,
2024-03-05T05:37:23Z,,,,,1862881,,,,,,,,,,,,,,
2024-03-05T05:37:27Z,,,,,,,,0,,0,,,,,,,,,
2024-03-05T05:37:28Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T05:37:29Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T05:37:30Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T05:37:31Z,,,,,,,,,,,39,,,,,,,,0
2024-03-05T05:37:32Z,,,,,,,,,,,,13,,,,,,,
2024-03-05T05:37:33Z,,,,,,,,,,,,,4,,,,,,
2024-03-05T05:37:34Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T05:37:35Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T05:41:54Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T05:41:56Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:44:30Z,-3.849018,,,72361,,,,,,,,,,,,,,,
2024-03-05T05:44:31Z,,,55.505615,,,,,,,,,,,,,,,,
2024-03-05T05:44:32Z,,,,,1972140,,,,,,,,,,,,,,
2024-03-05T05:44:36Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T05:44:37Z,,,,,,,,0,0,,,,,,,,,,
2024-03-05T05:44:38Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T05:48:57Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T05:48:59Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:51:38Z,-3.752271,,,72361,,,,,,,,,,,,,,,
2024-03-05T05:51:39Z,,,55.351444,,,,,,,,,,,,,,,,
2024-03-05T05:51:40Z,,,,,1977941,,,,,,,,,,,,,,
2024-03-05T05:51:44Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T05:51:45Z,,,,,,,,0,0,,,,,,,,,,
2024-03-05T05:51:46Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T05:51:47Z,,,,,,,,,,,,,,,,,,0,
2024-03-05T05:51:48Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T05:51:49Z,,,,,,,,,,,12,4,,,,,,,
2024-03-05T05:51:50Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T05:51:51Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T05:51:52Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T05:56:00Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T05:56:02Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T05:58:46Z,-3.920388,,,,,,,,,,,,,,,,,,
2024-03-05T05:58:47Z,,,,72367,,,,,,,,,,,,,,,
2024-03-05T05:58:48Z,,,58.247353,,,,,,,,,,,,,,,,
2024-03-05T06:03:03Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T06:03:05Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T06:06:02Z,-3.989856,,,,,,,,,,,,,,,,,,
2024-03-05T06:06:03Z,,,,72394,,,,,,,,,,,,,,,
2024-03-05T06:06:04Z,,,53.573128,,,,,,,,,,,,,,,,
2024-03-05T06:06:05Z,,,,,2004470,,,,,,,,,,,,,,
2024-03-05T06:06:09Z,,,,,,,,0,,0,,,,,,,,,
2024-03-05T06:06:10Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T06:06:11Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T06:06:12Z,,,,,,,,,,,,,,,,,,0,0
2024-03-05T06:06:13Z,,,,,,,,,,,6,,,,,,,,
2024-03-05T06:06:14Z,,,,,,,,,,,,2,,,,,,,
2024-03-05T06:06:15Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T06:06:16Z,,,,,,,,,,,,,,0,,,,,
2024-03-05T06:06:17Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T06:10:06Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T06:10:08Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T06:13:11Z,-3.85663,,,,,,,,,,,,,,,,,,
2024-03-05T06:13:12Z,,,,72389,,,,,,,,,,,,,,,
2024-03-05T06:13:13Z,,,52.097343,,2266217,,,,,,,,,,,,,,
2024-03-05T06:13:17Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T06:13:18Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T06:13:19Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T06:13:20Z,,,,,,,,,,,,,,,,,0,,
2024-03-05T06:13:21Z,,,,,,,,,,,,,,,,,,0,0
2024-03-05T06:13:22Z,,,,,,,,,,,12,,,,,,,,
2024-03-05T06:13:23Z,,,,,,,,,,,,4,,,,,,,
2024-03-05T06:13:24Z,,,,,,,,,,,,,0,,,,,,
2024-03-05T06:17:09Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T06:17:11Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T06:20:19Z,-3.620631,,,,,,,,,,,,,,,,,,
2024-03-05T06:20:20Z,,,,72356,,,,,,,,,,,,,,,
2024-03-05T06:20:21Z,,,53.342636,,2518726,,,,,,,,,,,,,,
2024-03-05T06:20:25Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T06:20:26Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T06:20:27Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T06:20:28Z,,,,,,,,,,,,,,,,,0,0,
2024-03-05T06:20:29Z,,,,,,,,,,,,,,,,,,,0
2024-03-05T06:20:30Z,,,,,,,,,,,6,,,,,,,,
2024-03-05T06:20:31Z,,,,,,,,,,,,2,,,,,,,
2024-03-05T06:20:32Z,,,,,,,,,,,,,0,0,,,,,
2024-03-05T06:20:34Z,,,,,,,,,,,,,,,,0,,,
2024-03-05T06:24:13Z,,,,,,0,,,,,,,,,,,,,
2024-03-05T06:24:15Z,,,,,,,0,,,,,,,,,,,,
2024-03-05T06:27:28Z,-3.654255,,,,,,,,,,,,,,,,,,
2024-03-05T06:27:29Z,,,,72358,,,,,,,,,,,,,,,
2024-03-05T06:27:30Z,,,50.70385,,2668651,,,,,,,,,,,,,,
2024-03-05T06:27:34Z,,,,,,,,,,0,,,,,,,,,
2024-03-05T06:27:35Z,,,,,,,,0,,,,,,,,,,,
2024-03-05T06:27:36Z,,,,,,,,,0,,,,,,,,,,
2024-03-05T06:27:37Z,,,,,,,,,,,,,,,,,0,0,
