# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:27 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 41244
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-10-19T20:49:42Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T20:51:54Z,20.416056,,,,,,,,,,,,,,,,,,
2023-10-19T20:51:55Z,,,,73715,,,,,,,,,,,,,,,
2023-10-19T20:51:56Z,,,18.425035,,,,,,,,,,,,,,,,
2023-10-19T20:51:57Z,,,,,37972,,,,,,,,,,,,,,
2023-10-19T20:52:01Z,,,,,,,,0,,0,,,,,,,,,
2023-10-19T20:52:02Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T20:52:03Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T20:52:04Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T20:52:05Z,,,,,,,,,,,12,,,,,,,,0
2023-10-19T20:52:06Z,,,,,,,,,,,,4,,,,,,,
2023-10-19T20:52:07Z,,,,,,,,,,,,,0,,,,,,
2023-10-19T20:52:08Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T20:56:42Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T20:56:45Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T20:59:03Z,20.487127,,,73712,,,,,,,,,,,,,,,
2023-10-19T20:59:04Z,,,18.423632,,,,,,,,,,,,,,,,
2023-10-19T20:59:05Z,,,,,39174,,,,,,,,,,,,,,
2023-10-19T20:59:09Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T20:59:10Z,,,,,,,,0,0,,,,,,,,,,
2023-10-19T20:59:11Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T20:59:12Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T20:59:13Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T20:59:14Z,,,,,,,,,,,18,6,,,,,,,
2023-10-19T20:59:15Z,,,,,,,,,,,,,2,,,,,,
2023-10-19T20:59:16Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T20:59:17Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T21:06:12Z,19.336655,,,,,,,,,,,,,,,,,,
2023-10-19T21:06:13Z,,,19.581018,73714,,,,,,,,,,,,,,,
2023-10-19T21:06:14Z,,,,,39879,,,,,,,,,,,,,,
2023-10-19T21:06:18Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T21:06:19Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T21:06:20Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T21:06:21Z,,,,,,,,,,,,,,,,,0,0,
2023-10-19T21:06:22Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T21:06:23Z,,,,,,,,,,,60,,,,,,,,
2023-10-19T21:06:24Z,,,,,,,,,,,,18,2,,,,,,
2023-10-19T21:06:25Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T21:10:49Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T21:10:52Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T21:13:20Z,18.872471,,,,,,,,,,,,,,,,,,
2023-10-19T21:13:21Z,,,,73710,,,,,,,,,,,,,,,
2023-10-19T21:13:22Z,,,19.439558,,41492,,,,,,,,,,,,,,
2023-10-19T21:13:26Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T21:13:27Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T21:13:28Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T21:13:29Z,,,,,,,,,,,,,,,,,0,0,
2023-10-19T21:13:30Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T21:13:31Z,,,,,,,,,,,24,,,,,,,,
2023-10-19T21:13:32Z,,,,,,,,,,,,6,2,,,,,,
2023-10-19T21:13:33Z,,,,,,,,,,,,,,2,,,,,
2023-10-19T21:13:35Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T21:17:52Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T21:17:55Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T21:20:29Z,18.473333,,,,,,,,,,,,,,,,,,
2023-10-19T21:20:30Z,,,,73703,,,,,,,,,,,,,,,
2023-10-19T21:24:56Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T21:24:58Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T21:27:38Z,18.336269,,,73707,,,,,,,,,,,,,,,
2023-10-19T21:27:39Z,,,19.116823,,,,,,,,,,,,,,,,
2023-10-19T21:27:40Z,,,,,45831,,,,,,,,,,,,,,
2023-10-19T21:27:44Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T21:27:45Z,,,,,,,,0,0,,,,,,,,,,
2023-10-19T21:27:46Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T21:27:47Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T21:27:48Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T21:27:49Z,,,,,,,,,,,0,0,,,,,,,
2023-10-19T21:27:50Z,,,,,,,,,,,,,0,,,,,,
2023-10-19T21:27:51Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T21:27:52Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T21:31:59Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T21:32:01Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T21:34:47Z,18.301369,,,,,,,,,,,,,,,,,,
2023-10-19T21:34:48Z,,,,73707,,,,,,,,,,,,,,,
2023-10-19T21:34:49Z,,,19.360809,,,,,,,,,,,,,,,,
2023-10-19T21:37:14Z,18.288677,,,,,,,,,,,,,,,,,,
2023-10-19T21:37:15Z,,,,73709,,,,,,,,,,,,,,,
2023-10-19T21:37:16Z,,,18.665672,,50089,,,,,,,,,,,,,,
2023-10-19T21:37:20Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T21:37:21Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T21:37:22Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T21:37:23Z,,,,,,,,,,,,,,,,,0,0,
2023-10-19T21:37:24Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T21:37:25Z,,,,,,,,,,,12,,,,,,,,
2023-10-19T21:37:26Z,,,,,,,,,,,,2,0,,,,,,
2023-10-19T21:37:27Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T21:37:29Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T21:39:02Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T21:39:04Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T21:44:22Z,18.000587,,,,,,,,,,,,,,,,,,
2023-10-19T21:44:23Z,,,,73705,,,,,,,,,,,,,,,
2023-10-19T21:44:24Z,,,19.690195,,,,,,,,,,,,,,,,
2023-10-19T21:44:25Z,,,,,55150,,,,,,,,,,,,,,
2023-10-19T21:44:29Z,,,,,,,,0,,0,,,,,,,,,
2023-10-19T21:44:30Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T21:44:31Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T21:44:32Z,,,,,,,,,,,,,,,,,,0,0
2023-10-19T21:44:33Z,,,,,,,,,,,18,,,,,,,,
2023-10-19T21:44:34Z,,,,,,,,,,,,6,,,,,,,
2023-10-19T21:44:35Z,,,,,,,,,,,,,2,,,,,,
2023-10-19T21:44:36Z,,,,,,,,,,,,,,2,,,,,
2023-10-19T21:44:37Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T21:46:06Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T21:46:08Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T21:51:31Z,17.991386,,,,,,,,,,,,,,,,,,
2023-10-19T21:51:32Z,,,19.715927,73709,,,,,,,,,,,,,,,
2023-10-19T21:51:33Z,,,,,53162,,,,,,,,,,,,,,
2023-10-19T21:58:39Z,18.492371,,,,,,,,,,,,,,,,,,
2023-10-19T21:58:40Z,,,,73710,,,,,,,,,,,,,,,
2023-10-19T21:58:41Z,,,18.614056,,53095,,,,,,,,,,,,,,
2023-10-19T21:58:45Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T21:58:46Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T21:58:47Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T21:58:48Z,,,,,,,,,,,,,,,,,0,0,
2023-10-19T21:58:49Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T21:58:50Z,,,,,,,,,,,0,,,,,,,,
2023-10-19T21:58:51Z,,,,,,,,,,,,0,,,,,,,
2023-10-19T21:58:52Z,,,,,,,,,,,,,0,0,,,,,
2023-10-19T21:58:54Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T22:00:13Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T22:00:15Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T22:05:47Z,17.876215,,,,,,,,,,,,,,,,,,
2023-10-19T22:05:48Z,,,,73707,,,,,,,,,,,,,,,
2023-10-19T22:05:49Z,,,19.725254,,,,,,,,,,,,,,,,
2023-10-19T22:05:50Z,,,,,52237,,,,,,,,,,,,,,
2023-10-19T22:05:54Z,,,,,,,,0,,0,,,,,,,,,
2023-10-19T22:05:55Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T22:05:56Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T22:05:57Z,,,,,,,,,,,,,,,,,,0,0
2023-10-19T22:05:58Z,,,,,,,,,,,42,,,,,,,,
2023-10-19T22:05:59Z,,,,,,,,,,,,10,,,,,,,
2023-10-19T22:06:00Z,,,,,,,,,,,,,2,,,,,,
2023-10-19T22:06:01Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T22:06:02Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T22:07:16Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T22:07:18Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T22:12:57Z,17.445671,,,,,,,,,,,,,,,,,,
2023-10-19T22:12:59Z,,,,73702,,,,,,,,,,,,,,,
2023-10-19T22:13:01Z,,,19.350527,,,,,,,,,,,,,,,,
2023-10-19T22:13:03Z,,,,,53671,,,,,,,,,,,,,,
2023-10-19T22:13:09Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T22:14:21Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T22:14:26Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T22:20:23Z,17.257526,,,73697,,,,,,,,,,,,,,,
2023-10-19T22:20:24Z,,,19.711857,,,,,,,,,,,,,,,,
2023-10-19T22:20:25Z,,,,,56295,,,,,,,,,,,,,,
2023-10-19T22:20:29Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T22:20:30Z,,,,,,,,0,0,,,,,,,,,,
2023-10-19T22:20:31Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T22:20:32Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T22:20:33Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T22:20:34Z,,,,,,,,,,,36,12,,,,,,,
2023-10-19T22:20:35Z,,,,,,,,,,,,,0,,,,,,
2023-10-19T22:20:36Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T22:20:37Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T22:21:27Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T22:21:29Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T22:27:31Z,17.233414,,,,,,,,,,,,,,,,,,
2023-10-19T22:27:32Z,,,,73697,,,,,,,,,,,,,,,
2023-10-19T22:27:33Z,,,19.726246,,56446,,,,,,,,,,,,,,
2023-10-19T22:27:37Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T22:27:38Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T22:27:39Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T22:27:40Z,,,,,,,,,,,,,,,,,0,0,
2023-10-19T22:27:41Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T22:27:42Z,,,,,,,,,,,24,,,,,,,,
2023-10-19T22:27:43Z,,,,,,,,,,,,8,4,,,,,,
2023-10-19T22:27:44Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T22:27:46Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T22:28:31Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T22:28:33Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T22:34:39Z,17.017033,,,,,,,,,,,,,,,,,,
2023-10-19T22:34:40Z,,,,73699,,,,,,,,,,,,,,,
2023-10-19T22:34:41Z,,,19.693314,,,,,,,,,,,,,,,,
2023-10-19T22:34:42Z,,,,,57449,,,,,,,,,,,,,,
2023-10-19T22:34:46Z,,,,,,,,0,,0,,,,,,,,,
2023-10-19T22:34:47Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T22:34:48Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T22:34:49Z,,,,,,,,,,,,,,,,,,0,0
2023-10-19T22:34:50Z,,,,,,,,,,,0,,,,,,,,
2023-10-19T22:34:51Z,,,,,,,,,,,,0,,,,,,,
2023-10-19T22:34:52Z,,,,,,,,,,,,,0,,,,,,
2023-10-19T22:34:53Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T22:34:54Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T22:35:34Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T22:35:36Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T22:41:47Z,16.832695,,,,,,,,,,,,,,,,,,
2023-10-19T22:41:48Z,,,,73696,,,,,,,,,,,,,,,
2023-10-19T22:41:49Z,,,20.144852,,,,,,,,,,,,,,,,
2023-10-19T22:41:50Z,,,,,58775,,,,,,,,,,,,,,
2023-10-19T22:41:54Z,,,,,,,,0,,0,,,,,,,,,
2023-10-19T22:41:55Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T22:41:56Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T22:41:57Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T22:41:58Z,,,,,,,,,,,18,,,,,,,,0
2023-10-19T22:41:59Z,,,,,,,,,,,,6,,,,,,,
2023-10-19T22:42:00Z,,,,,,,,,,,,,0,,,,,,
2023-10-19T22:42:01Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T22:42:02Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T22:42:38Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T22:48:56Z,16.519863,,,73700,,,,,,,,,,,,,,,
2023-10-19T22:48:57Z,,,20.51667,,,,,,,,,,,,,,,,
2023-10-19T22:48:58Z,,,,,59147,,,,,,,,,,,,,,
2023-10-19T22:49:02Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T22:49:03Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T22:49:04Z,,,,,,,,,0,,,,,,,,0,,
2023-10-19T22:49:41Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T22:49:43Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T22:56:04Z,16.430393,,,,,,,,,,,,,,,,,,
2023-10-19T22:56:05Z,,,,73703,,,,,,,,,,,,,,,
2023-10-19T22:56:06Z,,,20.132782,,60422,,,,,,,,,,,,,,
2023-10-19T22:56:10Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T22:56:11Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T22:56:12Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T22:56:13Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T22:56:14Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T23:03:13Z,16.760357,,,73693,,,,,,,,,,,,,,,
2023-10-19T23:03:47Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T23:03:50Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T23:10:23Z,15.87485,,,,,,,,,,,,,,,,,,
2023-10-19T23:10:25Z,,,,73692,,,,,,,,,,,,,,,
2023-10-19T23:10:27Z,,,21.076208,,,,,,,,,,,,,,,,
2023-10-19T23:10:28Z,,,,,60206,,,,,,,,,,,,,,
2023-10-19T23:10:34Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T23:10:36Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T23:10:38Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T23:10:40Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T23:10:42Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T23:10:43Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T23:10:51Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T23:10:53Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T23:13:09Z,15.660693,,,,,,,,,,,,,,,,,,
2023-10-19T23:13:10Z,,,,73691,,,,,,,,,,,,,,,
2023-10-19T23:13:11Z,,,22.355377,,,,,,,,,,,,,,,,
2023-10-19T23:13:12Z,,,,,58611,,,,,,,,,,,,,,
2023-10-19T23:13:16Z,,,,,,,,0,,0,,,,,,,,,
2023-10-19T23:13:17Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T23:13:18Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T23:13:19Z,,,,,,,,,,,,,,,,,,0,0
2023-10-19T23:13:20Z,,,,,,,,,,,39,,,,,,,,
2023-10-19T23:13:21Z,,,,,,,,,,,,6,,,,,,,
2023-10-19T23:17:54Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T23:17:56Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T23:20:18Z,14.78535,,,73684,,,,,,,,,,,,,,,
2023-10-19T23:20:19Z,,,21.573952,,,,,,,,,,,,,,,,
2023-10-19T23:20:20Z,,,,,67129,,,,,,,,,,,,,,
2023-10-19T23:20:24Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T23:20:25Z,,,,,,,,0,0,,,,,,,,,,
2023-10-19T23:20:26Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T23:20:27Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T23:20:28Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T23:20:29Z,,,,,,,,,,,18,2,,,,,,,
2023-10-19T23:20:30Z,,,,,,,,,,,,,0,,,,,,
2023-10-19T23:20:31Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T23:20:32Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T23:24:58Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T23:25:00Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T23:27:26Z,14.562947,,,,,,,,,,,,,,,,,,
2023-10-19T23:27:27Z,,,21.41799,73684,,,,,,,,,,,,,,,
2023-10-19T23:27:28Z,,,,,69863,,,,,,,,,,,,,,
2023-10-19T23:27:32Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T23:27:33Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T23:27:34Z,,,,,,,,,0,,,,,,,,0,,
2023-10-19T23:27:35Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T23:27:36Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T23:27:37Z,,,,,,,,,,,12,,,,,,,,
2023-10-19T23:27:38Z,,,,,,,,,,,,2,0,,,,,,
2023-10-19T23:27:39Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T23:27:41Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T23:32:01Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T23:32:03Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T23:34:44Z,14.240288,,,,,,,,,,,,,,,,,,
2023-10-19T23:34:46Z,,,,73686,,,,,,,,,,,,,,,
2023-10-19T23:34:48Z,,,21.695749,,,,,,,,,,,,,,,,
2023-10-19T23:34:50Z,,,,,69979,,,,,,,,,,,,,,
2023-10-19T23:34:56Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T23:34:58Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T23:34:59Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T23:35:01Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T23:39:03Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T23:39:06Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T23:42:16Z,13.754239,,,,,,,,,,,,,,,,,,
2023-10-19T23:42:18Z,,,,73691,,,,,,,,,,,,,,,
2023-10-19T23:42:19Z,,,22.49622,,,,,,,,,,,,,,,,
2023-10-19T23:42:21Z,,,,,68609,,,,,,,,,,,,,,
2023-10-19T23:42:27Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T23:42:29Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T23:42:31Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T23:42:33Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T23:42:34Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T23:42:36Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T23:42:38Z,,,,,,,,,,,6,,,,,,,,
2023-10-19T23:42:40Z,,,,,,,,,,,,2,,,,,,,
2023-10-19T23:42:41Z,,,,,,,,,,,,,0,,,,,,
2023-10-19T23:42:43Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T23:46:07Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T23:46:09Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T23:49:39Z,13.379552,,,,,,,,,,,,,,,,,,
2023-10-19T23:49:40Z,,,23.737511,73690,,,,,,,,,,,,,,,
2023-10-19T23:49:41Z,,,,,65406,,,,,,,,,,,,,,
2023-10-19T23:49:45Z,,,,,,,,,,0,,,,,,,,,
2023-10-19T23:49:46Z,,,,,,,,0,,,,,,,,,,,
2023-10-19T23:49:47Z,,,,,,,,,0,,,,,,,,0,,
2023-10-19T23:49:48Z,,,,,,,,,,,,,,,,,,0,
2023-10-19T23:49:49Z,,,,,,,,,,,,,,,,,,,0
2023-10-19T23:49:50Z,,,,,,,,,,,6,2,,,,,,,
2023-10-19T23:49:51Z,,,,,,,,,,,,,0,,,,,,
2023-10-19T23:49:52Z,,,,,,,,,,,,,,0,,,,,
2023-10-19T23:49:54Z,,,,,,,,,,,,,,,,0,,,
2023-10-19T23:53:11Z,,,,,,0,,,,,,,,,,,,,
2023-10-19T23:53:14Z,,,,,,,0,,,,,,,,,,,,
2023-10-19T23:56:48Z,13.002329,,,,,,,,,,,,,,,,,,
2023-10-19T23:56:49Z,,,,73694,,,,,,,,,,,,,,,
2023-10-19T23:56:50Z,,,25.982763,,58775,,,,,,,,,,,,,,
2023-10-19T23:59:15Z,12.788177,,,,,,,,,,,,,,,,,,
2023-10-19T23:59:16Z,,,,73695,,,,,,,,,,,,,,,
2023-10-19T23:59:17Z,,,25.438389,,,,,,,,,,,,,,,,
2023-10-19T23:59:18Z,,,,,58367,,,,,,,,,,,,,,
2023-10-19T23:59:22Z,,,,,,,,0,,0,,,,,,,,,
2023-10-19T23:59:23Z,,,,,,,,,0,,,,,,,,,,
2023-10-19T23:59:24Z,,,,,,,,,,,,,,,,,0,,
2023-10-19T23:59:25Z,,,,,,,,,,,,,,,,,,0,0
2023-10-19T23:59:26Z,,,,,,,,,,,12,,,,,,,,
2023-10-20T00:00:16Z,,,,,,0,,,,,,,,,,,,,
2023-10-20T00:00:18Z,,,,,,,0,,,,,,,,,,,,
2023-10-20T00:06:24Z,11.765655,,,73698,,,,,,,,,,,,,,,
2023-10-20T00:06:25Z,,,27.632498,,,,,,,,,,,,,,,,
2023-10-20T00:06:26Z,,,,,57449,,,,,,,,,,,,,,
2023-10-20T00:06:30Z,,,,,,,,,,0,,,,,,,,,
2023-10-20T00:06:31Z,,,,,,,,0,,,,,,,,,,,
2023-10-20T00:06:32Z,,,,,,,,,0,,,,,,,,0,,
2023-10-20T00:06:33Z,,,,,,,,,,,,,,,,,,0,
2023-10-20T00:07:20Z,,,,,,0,,,,,,,,,,,,,
2023-10-20T00:07:22Z,,,,,,,0,,,,,,,,,,,,
2023-10-20T00:08:51Z,11.609565,,,,,,,,,,,,,,,,,,
2023-10-20T00:08:52Z,,,,73698,,,,,,,,,,,,,,,
2023-10-20T00:08:53Z,,,27.693542,,57686,,,,,,,,,,,,,,
2023-10-20T00:08:57Z,,,,,,,,,,0,,,,,,,,,
2023-10-20T00:08:58Z,,,,,,,,0,,,,,,,,,,,
2023-10-20T00:08:59Z,,,,,,,,,0,,,,,,,,,,
2023-10-20T00:09:00Z,,,,,,,,,,,,,,,,,0,0,
2023-10-20T00:09:01Z,,,,,,,,,,,,,,,,,,,0
2023-10-20T00:09:02Z,,,,,,,,,,,51,,,,,,,,
2023-10-20T00:09:03Z,,,,,,,,,,,,13,0,,,,,,
2023-10-20T00:09:04Z,,,,,,,,,,,,,,0,,,,,
2023-10-20T00:09:06Z,,,,,,,,,,,,,,,,0,,,
2023-10-20T00:14:23Z,,,,,,0,,,,,,,,,,,,,
2023-10-20T00:14:26Z,,,,,,,0,,,,,,,,,,,,
2023-10-20T00:15:59Z,10.798662,,,,,,,,,,,,,,,,,,
2023-10-20T00:16:00Z,,,,73703,,,,,,,,,,,,,,,
2023-10-20T00:16:01Z,,,30.070295,,54719,,,,,,,,,,,,,,
2023-10-20T00:16:05Z,,,,,,,,,,0,,,,,,,,,
2023-10-20T00:16:06Z,,,,,,,,0,,,,,,,,,,,
2023-10-20T00:16:07Z,,,,,,,,,0,,,,,,,,,,
2023-10-20T00:16:08Z,,,,,,,,,,,,,,,,,0,,
2023-10-20T00:16:09Z,,,,,,,,,,,,,,,,,,0,0
2023-10-20T00:16:10Z,,,,,,,,,,,6,,,,,,,,
2023-10-20T00:16:11Z,,,,,,,,,,,,2,,,,,,,
2023-10-20T00:16:12Z,,,,,,,,,,,,,0,0,,,,,
2023-10-20T00:16:14Z,,,,,,,,,,,,,,,,0,,,
2023-10-20T00:23:07Z,9.981421,,,,,,,,,,,,,,,,,,
2023-10-20T00:23:08Z,,,,73704,,,,,,,,,,,,,,,
2023-10-20T00:23:09Z,,,30.748503,,48332,,,,,,,,,,,,,,
2023-10-20T00:23:13Z,,,,,,,,,,0,,,,,,,,,
2023-10-20T00:28:30Z,,,,,,0,,,,,,,,,,,,,
2023-10-20T00:28:32Z,,,,,,,0,,,,,,,,,,,,
2023-10-20T00:30:15Z,9.428456,,,,,,,,,,,,,,,,,,
2023-10-20T00:30:16Z,,,,73704,,,,,,,,,,,,,,,
2023-10-20T00:30:17Z,,,32.006824,,,,,,,,,,,,,,,,
2023-10-20T00:30:18Z,,,,,45046,,,,,,,,,,,,,,
2023-10-20T00:30:22Z,,,,,,,,,,0,,,,,,,,,
2023-10-20T00:35:34Z,,,,,,0,,,,,,,,,,,,,
2023-10-20T00:35:36Z,,,,,,,0,,,,,,,,,,,,
