# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:39 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 42663
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-12-27T20:56:25Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T20:56:26Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T20:56:27Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T20:56:28Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T20:56:29Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T20:56:30Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:00:58Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T21:01:01Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T21:03:24Z,3.109086,,,,,,,,,,,,,,,,,,
2023-12-27T21:03:25Z,,,,72950,,,,,,,,,,,,,,,
2023-12-27T21:03:26Z,,,23.816294,,,,,,,,,,,,,,,,
2023-12-27T21:03:27Z,,,,,7014341,,,,,,,,,,,,,,
2023-12-27T21:03:31Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T21:03:32Z,,,,,,,,0,0,,,,,,,,,,
2023-12-27T21:03:33Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T21:03:34Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T21:03:35Z,,,,,,,,,,,0,,,,,,,,0
2023-12-27T21:03:36Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T21:03:37Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T21:03:38Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T21:03:39Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:08:01Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T21:08:04Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T21:10:34Z,4.127389,,,72950,,,,,,,,,,,,,,,
2023-12-27T21:10:35Z,,,22.911531,,,,,,,,,,,,,,,,
2023-12-27T21:10:36Z,,,,,7046496,,,,,,,,,,,,,,
2023-12-27T21:10:40Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T21:10:41Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T21:10:42Z,,,,,,,,,0,,,,,,,,0,,
2023-12-27T21:10:43Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T21:10:44Z,,,,,,,,,,,,,,,,,,,0
2023-12-27T21:10:45Z,,,,,,,,,,,0,0,,,,,,,
2023-12-27T21:10:46Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T21:10:47Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T21:10:48Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:17:43Z,2.450526,,,,,,,,,,,,,,,,,,
2023-12-27T21:17:44Z,,,23.800817,72945,,,,,,,,,,,,,,,
2023-12-27T21:17:45Z,,,,,6991553,,,,,,,,,,,,,,
2023-12-27T21:17:49Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T21:17:50Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T21:17:51Z,,,,,,,,,0,,,,,,,,0,,
2023-12-27T21:17:52Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T21:17:53Z,,,,,,,,,,,,,,,,,,,0
2023-12-27T21:17:54Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T21:17:55Z,,,,,,,,,,,,0,0,,,,,,
2023-12-27T21:17:56Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T21:17:58Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:22:05Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T21:22:07Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T21:24:52Z,1.575625,,,,,,,,,,,,,,,,,,
2023-12-27T21:24:53Z,,,24.112438,72948,,,,,,,,,,,,,,,
2023-12-27T21:24:54Z,,,,,7441217,,,,,,,,,,,,,,
2023-12-27T21:24:58Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T21:24:59Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T21:25:00Z,,,,,,,,,0,,,,,,,,0,,
2023-12-27T21:25:01Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T21:25:02Z,,,,,,,,,,,,,,,,,,,0
2023-12-27T21:25:03Z,,,,,,,,,,,0,0,,,,,,,
2023-12-27T21:25:04Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T21:25:05Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T21:25:06Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:29:08Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T21:29:10Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T21:32:01Z,1.187664,,,72957,,,,,,,,,,,,,,,
2023-12-27T21:32:02Z,,,25.309874,,,,,,,,,,,,,,,,
2023-12-27T21:32:03Z,,,,,7513966,,,,,,,,,,,,,,
2023-12-27T21:32:07Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T21:32:08Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T21:32:09Z,,,,,,,,,0,,,,,,,,0,,
2023-12-27T21:32:10Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T21:32:11Z,,,,,,,,,,,,,,,,,,,0
2023-12-27T21:32:12Z,,,,,,,,,,,12,2,,,,,,,
2023-12-27T21:32:13Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T21:32:14Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T21:32:15Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:36:12Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T21:36:14Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T21:39:32Z,1.886185,,,,,,,,,,,,,,,,,,
2023-12-27T21:39:33Z,,,,72964,,,,,,,,,,,,,,,
2023-12-27T21:39:34Z,,,23.189692,,,,,,,,,,,,,,,,
2023-12-27T21:39:35Z,,,,,7994056,,,,,,,,,,,,,,
2023-12-27T21:39:39Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T21:39:40Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T21:39:41Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T21:39:42Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T21:39:43Z,,,,,,,,,,,0,,,,,,,,0
2023-12-27T21:39:44Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T21:39:45Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T21:39:46Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T21:39:47Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:43:15Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T21:43:17Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T21:46:41Z,1.448736,,,,,,,,,,,,,,,,,,
2023-12-27T21:46:42Z,,,,72970,,,,,,,,,,,,,,,
2023-12-27T21:46:43Z,,,23.539944,,,,,,,,,,,,,,,,
2023-12-27T21:46:44Z,,,,,8188736,,,,,,,,,,,,,,
2023-12-27T21:46:48Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T21:46:49Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T21:46:50Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T21:46:51Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T21:46:52Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T21:46:53Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T21:46:54Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T21:46:55Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T21:46:56Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:50:19Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T21:50:21Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T21:53:50Z,0.826668,,,,,,,,,,,,,,,,,,
2023-12-27T21:53:51Z,,,,72984,,,,,,,,,,,,,,,
2023-12-27T21:53:52Z,,,24.942228,,,,,,,,,,,,,,,,
2023-12-27T21:53:53Z,,,,,8315301,,,,,,,,,,,,,,
2023-12-27T21:53:56Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T21:53:57Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T21:53:58Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T21:53:59Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T21:54:00Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T21:54:01Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T21:54:02Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T21:54:03Z,,,,,,,,,,,,,0,0,,,,,
2023-12-27T21:54:05Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T21:57:23Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T21:57:25Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T22:00:59Z,0.288033,,,,,,,,,,,,,,,,,,
2023-12-27T22:01:00Z,,,,72982,,,,,,,,,,,,,,,
2023-12-27T22:01:01Z,,,26.272387,,,,,,,,,,,,,,,,
2023-12-27T22:01:02Z,,,,,8139183,,,,,,,,,,,,,,
2023-12-27T22:01:06Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T22:01:07Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T22:01:08Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T22:01:09Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T22:01:10Z,,,,,,,,,,,6,,,,,,,,
2023-12-27T22:01:11Z,,,,,,,,,,,,2,,,,,,,
2023-12-27T22:01:12Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T22:01:13Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T22:01:14Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T22:04:27Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T22:04:29Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T22:08:07Z,-0.286446,,,,,,,,,,,,,,,,,,
2023-12-27T22:08:08Z,,,,72981,,,,,,,,,,,,,,,
2023-12-27T22:08:09Z,,,26.962175,,,,,,,,,,,,,,,,
2023-12-27T22:08:10Z,,,,,7935102,,,,,,,,,,,,,,
2023-12-27T22:08:14Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T22:08:15Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T22:08:16Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T22:08:17Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T22:08:18Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T22:08:19Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T22:08:20Z,,,,,,,,,,,,,0,0,,,,,
2023-12-27T22:08:22Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T22:11:31Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T22:11:34Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T22:15:15Z,-0.689942,,,,,,,,,,,,,,,,,,
2023-12-27T22:15:16Z,,,,72986,,,,,,,,,,,,,,,
2023-12-27T22:15:17Z,,,26.857281,,,,,,,,,,,,,,,,
2023-12-27T22:15:18Z,,,,,7871251,,,,,,,,,,,,,,
2023-12-27T22:15:22Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T22:15:23Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T22:15:24Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T22:15:25Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T22:15:26Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T22:15:27Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T22:15:28Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T22:15:29Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T22:15:30Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T22:18:35Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T22:18:37Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T22:22:23Z,-0.822537,,,,,,,,,,,,,,,,,,
2023-12-27T22:22:24Z,,,,72997,,,,,,,,,,,,,,,
2023-12-27T22:22:25Z,,,27.336861,,,,,,,,,,,,,,,,
2023-12-27T22:22:26Z,,,,,8072018,,,,,,,,,,,,,,
2023-12-27T22:22:30Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T22:22:31Z,,,,,,,,0,0,,,,,,,,,,
2023-12-27T22:22:32Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T22:22:33Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T22:22:34Z,,,,,,,,,,,0,,,,,,,,0
2023-12-27T22:22:35Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T22:22:36Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T22:22:37Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T22:22:38Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T22:25:42Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T22:25:47Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T22:29:32Z,-1.365922,,,73000,,,,,,,,,,,,,,,
2023-12-27T22:29:33Z,,,28.996677,,,,,,,,,,,,,,,,
2023-12-27T22:29:34Z,,,,,7620396,,,,,,,,,,,,,,
2023-12-27T22:29:38Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T22:29:39Z,,,,,,,,0,0,,,,,,,,,,
2023-12-27T22:29:40Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T22:29:41Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T22:29:42Z,,,,,,,,,,,,,,,,,,,0
2023-12-27T22:29:43Z,,,,,,,,,,,0,0,,,,,,,
2023-12-27T22:29:44Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T22:29:45Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T22:29:46Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T22:32:48Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T22:32:51Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T22:36:39Z,-1.956884,,,,,,,,,,,,,,,,,,
2023-12-27T22:36:40Z,,,,73004,,,,,,,,,,,,,,,
2023-12-27T22:36:41Z,,,30.2127,,,,,,,,,,,,,,,,
2023-12-27T22:36:42Z,,,,,7107001,,,,,,,,,,,,,,
2023-12-27T22:36:46Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T22:36:47Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T22:36:48Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T22:36:49Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T22:36:50Z,,,,,,,,,,,0,,,,,,,,0
2023-12-27T22:36:51Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T22:36:52Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T22:36:53Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T22:36:54Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T22:43:47Z,-2.468541,,,,,,,,,,,,,,,,,,
2023-12-27T22:43:48Z,,,,73001,,,,,,,,,,,,,,,
2023-12-27T22:43:49Z,,,30.441113,,,,,,,,,,,,,,,,
2023-12-27T22:43:50Z,,,,,6775818,,,,,,,,,,,,,,
2023-12-27T22:43:54Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T22:43:55Z,,,,,,,,,1,,,,,,,,,,
2023-12-27T22:43:56Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T22:43:57Z,,,,,,,,,,,,,,,,,,0,1
2023-12-27T22:43:58Z,,,,,,,,,,,18,,,,,,,,
2023-12-27T22:43:59Z,,,,,,,,,,,,2,,,,,,,
2023-12-27T22:44:00Z,,,,,,,,,,,,,2,,,,,,
2023-12-27T22:44:01Z,,,,,,,,,,,,,,2,,,,,
2023-12-27T22:44:02Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T22:46:55Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T22:46:57Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T22:50:55Z,-2.501214,,,,,,,,,,,,,,,,,,
2023-12-27T22:50:56Z,,,,73004,,,,,,,,,,,,,,,
2023-12-27T22:50:57Z,,,30.872721,,,,,,,,,,,,,,,,
2023-12-27T22:50:58Z,,,,,6906290,,,,,,,,,,,,,,
2023-12-27T22:53:59Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T22:54:01Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T22:58:03Z,-2.688049,,,,,,,,,,,,,,,,,,
2023-12-27T22:58:04Z,,,,73007,,,,,,,,,,,,,,,
2023-12-27T22:58:05Z,,,30.732836,,,,,,,,,,,,,,,,
2023-12-27T22:58:06Z,,,,,6699876,,,,,,,,,,,,,,
2023-12-27T22:58:10Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T22:58:11Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T22:58:12Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T22:58:13Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T22:58:14Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T22:58:15Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T22:58:16Z,,,,,,,,,,,,,0,0,,,,,
2023-12-27T22:58:18Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:01:03Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:01:05Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T23:05:11Z,-2.387019,,,,,,,,,,,,,,,,,,
2023-12-27T23:05:12Z,,,,73009,,,,,,,,,,,,,,,
2023-12-27T23:05:13Z,,,29.997377,,7154255,,,,,,,,,,,,,,
2023-12-27T23:05:17Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T23:05:18Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T23:05:19Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T23:05:20Z,,,,,,,,,,,,,,,,,0,0,
2023-12-27T23:05:21Z,,,,,,,,,,,,,,,,,,,0
2023-12-27T23:05:22Z,,,,,,,,,,,6,,,,,,,,
2023-12-27T23:05:23Z,,,,,,,,,,,,2,,,,,,,
2023-12-27T23:05:24Z,,,,,,,,,,,,,0,0,,,,,
2023-12-27T23:05:26Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:08:07Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:10:26Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:10:28Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T23:12:19Z,-2.577661,,,,,,,,,,,,,,,,,,
2023-12-27T23:12:20Z,,,,73010,,,,,,,,,,,,,,,
2023-12-27T23:12:21Z,,,29.991024,,7369862,,,,,,,,,,,,,,
2023-12-27T23:12:25Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T23:12:26Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T23:12:27Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T23:12:28Z,,,,,,,,,,,,,,,,,0,0,
2023-12-27T23:12:29Z,,,,,,,,,,,,,,,,,,,0
2023-12-27T23:12:30Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T23:12:31Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T23:12:32Z,,,,,,,,,,,,,0,0,,,,,
2023-12-27T23:12:34Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:17:29Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:17:31Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T23:19:27Z,-2.934835,,,,,,,,,,,,,,,,,,
2023-12-27T23:19:28Z,,,,73013,,,,,,,,,,,,,,,
2023-12-27T23:19:29Z,,,32.249645,,6674938,,,,,,,,,,,,,,
2023-12-27T23:19:33Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T23:19:34Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T23:19:35Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T23:19:36Z,,,,,,,,,,,,,,,,,0,0,
2023-12-27T23:19:37Z,,,,,,,,,,,,,,,,,,,0
2023-12-27T23:19:38Z,,,,,,,,,,,30,,,,,,,,
2023-12-27T23:19:39Z,,,,,,,,,,,,8,,,,,,,
2023-12-27T23:19:40Z,,,,,,,,,,,,,0,0,,,,,
2023-12-27T23:19:42Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:24:32Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:24:34Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T23:26:35Z,-3.33832,,,,,,,,,,,,,,,,,,
2023-12-27T23:26:36Z,,,,73015,,,,,,,,,,,,,,,
2023-12-27T23:26:37Z,,,33.664768,,6106697,,,,,,,,,,,,,,
2023-12-27T23:26:41Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T23:26:42Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T23:26:43Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T23:26:44Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T23:26:45Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T23:26:46Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T23:26:47Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T23:26:48Z,,,,,,,,,,,,,0,0,,,,,
2023-12-27T23:26:50Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:31:35Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:33:44Z,-3.621583,,,,,,,,,,,,,,,,,,
2023-12-27T23:33:45Z,,,,73017,,,,,,,,,,,,,,,
2023-12-27T23:33:46Z,,,33.384678,,5925110,,,,,,,,,,,,,,
2023-12-27T23:33:50Z,,,,,,,,,,0,,,,,,,,,
2023-12-27T23:33:51Z,,,,,,,,0,,,,,,,,,,,
2023-12-27T23:33:52Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T23:33:53Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T23:33:54Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T23:33:55Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T23:33:56Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T23:33:57Z,,,,,,,,,,,,,0,0,,,,,
2023-12-27T23:33:59Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:38:38Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:38:40Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T23:40:53Z,-3.723722,,,,,,,,,,,,,,,,,,
2023-12-27T23:40:54Z,,,,73022,,,,,,,,,,,,,,,
2023-12-27T23:40:55Z,,,32.693687,,,,,,,,,,,,,,,,
2023-12-27T23:40:56Z,,,,,5866957,,,,,,,,,,,,,,
2023-12-27T23:41:00Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T23:41:01Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T23:41:02Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T23:41:03Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T23:41:04Z,,,,,,,,,,,6,,,,,,,,
2023-12-27T23:41:05Z,,,,,,,,,,,,2,,,,,,,
2023-12-27T23:41:06Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T23:41:07Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T23:41:08Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:45:41Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:45:43Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T23:48:02Z,-4.019038,,,,,,,,,,,,,,,,,,
2023-12-27T23:48:03Z,,,,73034,,,,,,,,,,,,,,,
2023-12-27T23:48:04Z,,,33.562466,,,,,,,,,,,,,,,,
2023-12-27T23:48:05Z,,,,,5747863,,,,,,,,,,,,,,
2023-12-27T23:48:09Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T23:48:10Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T23:48:11Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T23:48:12Z,,,,,,,,,,,,,,,,,,0,
2023-12-27T23:48:13Z,,,,,,,,,,,0,,,,,,,,0
2023-12-27T23:48:14Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T23:48:15Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T23:48:16Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T23:48:17Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:52:44Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:52:47Z,,,,,,,0,,,,,,,,,,,,
2023-12-27T23:55:11Z,-3.888668,,,,,,,,,,,,,,,,,,
2023-12-27T23:55:12Z,,,,73039,,,,,,,,,,,,,,,
2023-12-27T23:55:13Z,,,32.575832,,,,,,,,,,,,,,,,
2023-12-27T23:55:14Z,,,,,5944751,,,,,,,,,,,,,,
2023-12-27T23:55:18Z,,,,,,,,0,,0,,,,,,,,,
2023-12-27T23:55:19Z,,,,,,,,,0,,,,,,,,,,
2023-12-27T23:55:20Z,,,,,,,,,,,,,,,,,0,,
2023-12-27T23:55:21Z,,,,,,,,,,,,,,,,,,0,0
2023-12-27T23:55:22Z,,,,,,,,,,,0,,,,,,,,
2023-12-27T23:55:23Z,,,,,,,,,,,,0,,,,,,,
2023-12-27T23:55:24Z,,,,,,,,,,,,,0,,,,,,
2023-12-27T23:55:25Z,,,,,,,,,,,,,,0,,,,,
2023-12-27T23:55:26Z,,,,,,,,,,,,,,,,0,,,
2023-12-27T23:59:47Z,,,,,,0,,,,,,,,,,,,,
2023-12-27T23:59:50Z,,,,,,,0,,,,,,,,,,,,
2023-12-28T00:02:20Z,-4.039656,,,,,,,,,,,,,,,,,,
2023-12-28T00:02:21Z,,,,73045,,,,,,,,,,,,,,,
2023-12-28T00:02:22Z,,,33.487339,,,,,,,,,,,,,,,,
2023-12-28T00:02:23Z,,,,,6031390,,,,,,,,,,,,,,
2023-12-28T00:02:27Z,,,,,,,,0,,0,,,,,,,,,
2023-12-28T00:02:28Z,,,,,,,,,0,,,,,,,,,,
2023-12-28T00:02:30Z,,,,,,,,,,,,,,,,,0,0,
2023-12-28T00:02:31Z,,,,,,,,,,,6,,,,,,,,0
2023-12-28T00:02:32Z,,,,,,,,,,,,2,,,,,,,
2023-12-28T00:02:33Z,,,,,,,,,,,,,0,0,,,,,
2023-12-28T00:02:35Z,,,,,,,,,,,,,,,,0,,,
2023-12-28T00:06:51Z,,,,,,0,,,,,,,,,,,,,
2023-12-28T00:06:53Z,,,,,,,0,,,,,,,,,,,,
2023-12-28T00:09:29Z,-4.487227,,,,,,,,,,,,,,,,,,
2023-12-28T00:09:30Z,,,,73043,,,,,,,,,,,,,,,
