# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:37 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43880
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-12-12T12:10:22Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T12:10:23Z,,,,,,,,5,,,,,,,,,,,
2023-12-12T12:10:24Z,,,,,,,,,9,,,,,,,,3,,
2023-12-12T12:10:25Z,,,,,,,,,,,,,,,,,,5,
2023-12-12T12:10:26Z,,,,,,,,,,,,,,,,,,,9
2023-12-12T12:10:27Z,,,,,,,,,,,672,204,,,,,,,
2023-12-12T12:10:28Z,,,,,,,,,,,,,29,,,,,,
2023-12-12T12:10:29Z,,,,,,,,,,,,,,9,,,,,
2023-12-12T12:11:39Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T12:11:41Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T12:17:24Z,-4.25916,,,,,,,,,,,,,,,,,,
2023-12-12T12:17:25Z,,,80.944931,72990,,,,,,,,,,,,,,,
2023-12-12T12:17:26Z,,,,,47567,,,,,,,,,,,,,,
2023-12-12T12:17:30Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T12:17:31Z,,,,,,,,4,,,,,,,,,,,
2023-12-12T12:17:32Z,,,,,,,,,4,,,,,,,,3,,
2023-12-12T12:17:33Z,,,,,,,,,,,,,,,,,,4,
2023-12-12T12:17:34Z,,,,,,,,,,,,,,,,,,,4
2023-12-12T12:17:35Z,,,,,,,,,,,615,190,,,,,,,
2023-12-12T12:17:36Z,,,,,,,,,,,,,14,,,,,,
2023-12-12T12:17:37Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T12:17:39Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T12:18:42Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T12:18:44Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T12:24:32Z,-4.217924,,,,,,,,,,,,,,,,,,
2023-12-12T12:25:45Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T12:25:47Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T12:31:40Z,-4.248375,,,,,,,,,,,,,,,,,,
2023-12-12T12:31:41Z,,,,72995,,,,,,,,,,,,,,,
2023-12-12T12:31:42Z,,,80.886894,,48111,,,,,,,,,,,,,,
2023-12-12T12:31:46Z,,,,,,,,,,4,,,,,,,,,
2023-12-12T12:31:47Z,,,,,,,,5,,,,,,,,,,,
2023-12-12T12:31:48Z,,,,,,,,,5,,,,,,,,,,
2023-12-12T12:31:49Z,,,,,,,,,,,,,,,,,4,5,
2023-12-12T12:31:50Z,,,,,,,,,,,,,,,,,,,5
2023-12-12T12:31:51Z,,,,,,,,,,,774,,,,,,,,
2023-12-12T12:31:52Z,,,,,,,,,,,,230,,,,,,,
2023-12-12T12:31:53Z,,,,,,,,,,,,,14,0,,,,,
2023-12-12T12:31:55Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T12:32:48Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T12:32:50Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T12:38:48Z,-4.288342,,,,,,,,,,,,,,,,,,
2023-12-12T12:38:49Z,,,,72994,,,,,,,,,,,,,,,
2023-12-12T12:38:50Z,,,80.400482,,49558,,,,,,,,,,,,,,
2023-12-12T12:38:54Z,,,,,,,,,,4,,,,,,,,,
2023-12-12T12:38:55Z,,,,,,,,5,,,,,,,,,,,
2023-12-12T12:38:56Z,,,,,,,,,5,,,,,,,,,,
2023-12-12T12:38:57Z,,,,,,,,,,,,,,,,,4,5,
2023-12-12T12:38:58Z,,,,,,,,,,,,,,,,,,,5
2023-12-12T12:38:59Z,,,,,,,,,,,729,,,,,,,,
2023-12-12T12:39:00Z,,,,,,,,,,,,217,26,,,,,,
2023-12-12T12:39:01Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T12:39:03Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T12:39:51Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T12:39:54Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T12:45:56Z,-4.330847,,,,,,,,,,,,,,,,,,
2023-12-12T12:45:57Z,,,,72999,,,,,,,,,,,,,,,
2023-12-12T12:45:58Z,,,80.491592,,50785,,,,,,,,,,,,,,
2023-12-12T12:46:02Z,,,,,,,,,,2,,,,,,,,,
2023-12-12T12:46:03Z,,,,,,,,3,,,,,,,,,,,
2023-12-12T12:46:04Z,,,,,,,,,3,,,,,,,,,,
2023-12-12T12:46:05Z,,,,,,,,,,,,,,,,,2,,
2023-12-12T12:46:06Z,,,,,,,,,,,,,,,,,,3,3
2023-12-12T12:46:07Z,,,,,,,,,,,462,,,,,,,,
2023-12-12T12:46:08Z,,,,,,,,,,,,148,,,,,,,
2023-12-12T12:46:09Z,,,,,,,,,,,,,10,0,,,,,
2023-12-12T12:46:11Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T12:46:54Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T12:46:57Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T12:53:05Z,-4.347024,,,73004,,,,,,,,,,,,,,,
2023-12-12T12:53:06Z,,,80.097565,,,,,,,,,,,,,,,,
2023-12-12T12:53:07Z,,,,,51532,,,,,,,,,,,,,,
2023-12-12T12:53:11Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T12:53:12Z,,,,,,,,4,4,,,,,,,,,,
2023-12-12T12:53:13Z,,,,,,,,,,,,,,,,,3,,
2023-12-12T12:53:14Z,,,,,,,,,,,,,,,,,,4,
2023-12-12T12:53:15Z,,,,,,,,,,,,,,,,,,,4
2023-12-12T12:53:16Z,,,,,,,,,,,549,168,,,,,,,
2023-12-12T12:53:17Z,,,,,,,,,,,,,26,,,,,,
2023-12-12T12:53:18Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T12:53:19Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T12:53:58Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:00:13Z,-4.335605,,,,,,,,,,,,,,,,,,
2023-12-12T13:00:14Z,,,79.929024,73004,,,,,,,,,,,,,,,
2023-12-12T13:00:15Z,,,,,53774,,,,,,,,,,,,,,
2023-12-12T13:00:19Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T13:00:20Z,,,,,,,,3,,,,,,,,,,,
2023-12-12T13:00:21Z,,,,,,,,,3,,,,,,,,,,
2023-12-12T13:00:22Z,,,,,,,,,,,,,,,,,3,3,
2023-12-12T13:00:23Z,,,,,,,,,,,,,,,,,,,3
2023-12-12T13:00:24Z,,,,,,,,,,,585,,,,,,,,
2023-12-12T13:00:25Z,,,,,,,,,,,,167,17,,,,,,
2023-12-12T13:00:26Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T13:00:28Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T13:01:01Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:01:03Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T13:07:21Z,-4.388577,,,,,,,,,,,,,,,,,,
2023-12-12T13:07:22Z,,,,73007,,,,,,,,,,,,,,,
2023-12-12T13:07:23Z,,,80.262604,,53671,,,,,,,,,,,,,,
2023-12-12T13:07:27Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T13:07:28Z,,,,,,,,4,,,,,,,,,,,
2023-12-12T13:07:29Z,,,,,,,,,4,,,,,,,,,,
2023-12-12T13:07:30Z,,,,,,,,,,,,,,,,,3,4,
2023-12-12T13:07:31Z,,,,,,,,,,,,,,,,,,,4
2023-12-12T13:07:32Z,,,,,,,,,,,618,,,,,,,,
2023-12-12T13:07:33Z,,,,,,,,,,,,187,12,,,,,,
2023-12-12T13:07:34Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T13:07:36Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T13:08:04Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:08:06Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T13:14:29Z,-4.486276,,,,,,,,,,,,,,,,,,
2023-12-12T13:14:30Z,,,,73008,,,,,,,,,,,,,,,
2023-12-12T13:14:31Z,,,80.006943,,55661,,,,,,,,,,,,,,
2023-12-12T13:14:35Z,,,,,,,,,,4,,,,,,,,,
2023-12-12T13:14:36Z,,,,,,,,5,,,,,,,,,,,
2023-12-12T13:14:37Z,,,,,,,,,8,,,,,,,,,,
2023-12-12T13:14:38Z,,,,,,,,,,,,,,,,,4,5,
2023-12-12T13:14:39Z,,,,,,,,,,,,,,,,,,,8
2023-12-12T13:14:40Z,,,,,,,,,,,756,,,,,,,,
2023-12-12T13:14:41Z,,,,,,,,,,,,216,32,,,,,,
2023-12-12T13:14:42Z,,,,,,,,,,,,,,2,,,,,
2023-12-12T13:14:44Z,,,,,,,,,,,,,,,,2,,,
2023-12-12T13:15:07Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:15:09Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T13:21:38Z,-4.462169,,,,,,,,,,,,,,,,,,
2023-12-12T13:21:39Z,,,80.394318,73012,,,,,,,,,,,,,,,
2023-12-12T13:21:40Z,,,,,55006,,,,,,,,,,,,,,
2023-12-12T13:22:10Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:22:12Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T13:28:46Z,-4.480883,,,,,,,,,,,,,,,,,,
2023-12-12T13:28:47Z,,,,73013,,,,,,,,,,,,,,,
2023-12-12T13:28:48Z,,,79.579529,,56828,,,,,,,,,,,,,,
2023-12-12T13:28:52Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T13:28:53Z,,,,,,,,5,,,,,,,,,,,
2023-12-12T13:28:54Z,,,,,,,,,5,,,,,,,,,,
2023-12-12T13:28:55Z,,,,,,,,,,,,,,,,,3,5,
2023-12-12T13:28:56Z,,,,,,,,,,,,,,,,,,,5
2023-12-12T13:28:57Z,,,,,,,,,,,681,,,,,,,,
2023-12-12T13:28:58Z,,,,,,,,,,,,205,22,,,,,,
2023-12-12T13:28:59Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T13:29:01Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T13:29:13Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:29:16Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T13:35:55Z,-4.460265,,,,,,,,,,,,,,,,,,
2023-12-12T13:35:56Z,,,79.692619,73014,,,,,,,,,,,,,,,
2023-12-12T13:35:57Z,,,,,58448,,,,,,,,,,,,,,
2023-12-12T13:36:01Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T13:36:02Z,,,,,,,,4,,,,,,,,,,,
2023-12-12T13:36:03Z,,,,,,,,,4,,,,,,,,,,
2023-12-12T13:36:04Z,,,,,,,,,,,,,,,,,3,4,
2023-12-12T13:36:05Z,,,,,,,,,,,,,,,,,,,4
2023-12-12T13:36:06Z,,,,,,,,,,,567,,,,,,,,
2023-12-12T13:36:07Z,,,,,,,,,,,,172,18,,,,,,
2023-12-12T13:36:08Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T13:36:10Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T13:36:17Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:36:19Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T13:43:04Z,-4.477077,,,,,,,,,,,,,,,,,,
2023-12-12T13:43:05Z,,,,73013,,,,,,,,,,,,,,,
2023-12-12T13:43:06Z,,,79.941566,,58816,,,,,,,,,,,,,,
2023-12-12T13:43:10Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T13:43:11Z,,,,,,,,4,,,,,,,,,,,
2023-12-12T13:43:12Z,,,,,,,,,4,,,,,,,,,,
2023-12-12T13:43:13Z,,,,,,,,,,,,,,,,,3,4,
2023-12-12T13:43:19Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:43:22Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T13:45:31Z,-4.470733,,,,,,,,,,,,,,,,,,
2023-12-12T13:45:32Z,,,,73011,,,,,,,,,,,,,,,
2023-12-12T13:45:33Z,,,80.038361,,55995,,,,,,,,,,,,,,
2023-12-12T13:45:37Z,,,,,,,,,,2,,,,,,,,,
2023-12-12T13:45:38Z,,,,,,,,3,,,,,,,,,,,
2023-12-12T13:45:39Z,,,,,,,,,3,,,,,,,,,,
2023-12-12T13:45:40Z,,,,,,,,,,,,,,,,,2,,
2023-12-12T13:45:41Z,,,,,,,,,,,,,,,,,,3,3
2023-12-12T13:45:42Z,,,,,,,,,,,540,,,,,,,,
2023-12-12T13:45:43Z,,,,,,,,,,,,153,,,,,,,
2023-12-12T13:45:44Z,,,,,,,,,,,,,23,0,,,,,
2023-12-12T13:45:46Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T13:50:23Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T13:50:25Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T13:52:40Z,-4.490399,,,,,,,,,,,,,,,,,,
2023-12-12T13:52:41Z,,,,73003,,,,,,,,,,,,,,,
2023-12-12T13:52:42Z,,,80.13945,,58775,,,,,,,,,,,,,,
2023-12-12T13:52:46Z,,,,,,,,,,4,,,,,,,,,
2023-12-12T13:52:47Z,,,,,,,,6,,,,,,,,,,,
2023-12-12T13:59:48Z,-4.398411,,,,,,,,,,,,,,,,,,
2023-12-12T13:59:49Z,,,,73006,,,,,,,,,,,,,,,
2023-12-12T13:59:50Z,,,79.781204,,,,,,,,,,,,,,,,
2023-12-12T13:59:51Z,,,,,59147,,,,,,,,,,,,,,
2023-12-12T13:59:54Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T13:59:55Z,,,,,,,,4,,,,,,,,,,,
2023-12-12T13:59:56Z,,,,,,,,,5,,,,,,,,,,
2023-12-12T13:59:57Z,,,,,,,,,,,,,,,,,3,,
2023-12-12T13:59:58Z,,,,,,,,,,,,,,,,,,4,5
2023-12-12T13:59:59Z,,,,,,,,,,,537,,,,,,,,
2023-12-12T14:00:00Z,,,,,,,,,,,,155,,,,,,,
2023-12-12T14:00:01Z,,,,,,,,,,,,,24,2,,,,,
2023-12-12T14:00:03Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T14:04:29Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T14:04:32Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T14:06:57Z,-4.308009,,,,,,,,,,,,,,,,,,
2023-12-12T14:06:58Z,,,,73003,,,,,,,,,,,,,,,
2023-12-12T14:06:59Z,,,79.423332,,,,,,,,,,,,,,,,
2023-12-12T14:07:00Z,,,,,61036,,,,,,,,,,,,,,
2023-12-12T14:07:04Z,,,,,,,,4,,4,,,,,,,,,
2023-12-12T14:07:05Z,,,,,,,,,4,,,,,,,,,,
2023-12-12T14:07:06Z,,,,,,,,,,,,,,,,,4,,
2023-12-12T14:07:07Z,,,,,,,,,,,,,,,,,,4,
2023-12-12T14:07:08Z,,,,,,,,,,,642,,,,,,,,4
2023-12-12T14:07:09Z,,,,,,,,,,,,197,,,,,,,
2023-12-12T14:07:10Z,,,,,,,,,,,,,22,,,,,,
2023-12-12T14:07:11Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T14:07:12Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T14:11:32Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T14:11:34Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T14:14:14Z,-4.268041,,,72997,,,,,,,,,,,,,,,
2023-12-12T14:14:15Z,,,78.920227,,,,,,,,,,,,,,,,
2023-12-12T14:14:16Z,,,,,63336,,,,,,,,,,,,,,
2023-12-12T14:14:20Z,,,,,,,,,,5,,,,,,,,,
2023-12-12T14:14:21Z,,,,,,,,6,6,,,,,,,,,,
2023-12-12T14:14:22Z,,,,,,,,,,,,,,,,,5,,
2023-12-12T14:14:23Z,,,,,,,,,,,,,,,,,,6,
2023-12-12T14:14:24Z,,,,,,,,,,,822,,,,,,,,6
2023-12-12T14:14:25Z,,,,,,,,,,,,242,,,,,,,
2023-12-12T14:14:26Z,,,,,,,,,,,,,33,,,,,,
2023-12-12T14:14:27Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T14:18:35Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T14:18:37Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T14:21:22Z,-4.214435,,,72988,,,,,,,,,,,,,,,
2023-12-12T14:21:23Z,,,78.559311,,,,,,,,,,,,,,,,
2023-12-12T14:21:24Z,,,,,68777,,,,,,,,,,,,,,
2023-12-12T14:21:28Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T14:21:29Z,,,,,,,,4,4,,,,,,,,,,
2023-12-12T14:21:30Z,,,,,,,,,,,,,,,,,3,,
2023-12-12T14:21:31Z,,,,,,,,,,,,,,,,,,4,
2023-12-12T14:21:32Z,,,,,,,,,,,,,,,,,,,4
2023-12-12T14:21:33Z,,,,,,,,,,,687,197,,,,,,,
2023-12-12T14:21:34Z,,,,,,,,,,,,,16,,,,,,
2023-12-12T14:21:35Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T14:21:36Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T14:25:38Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T14:25:40Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T14:28:31Z,-4.265821,,,,,,,,,,,,,,,,,,
2023-12-12T14:28:32Z,,,78.43576,72985,,,,,,,,,,,,,,,
2023-12-12T14:28:33Z,,,,,73019,,,,,,,,,,,,,,
2023-12-12T14:28:37Z,,,,,,,,,,4,,,,,,,,,
2023-12-12T14:28:38Z,,,,,,,,5,,,,,,,,,,,
2023-12-12T14:28:39Z,,,,,,,,,5,,,,,,,,4,,
2023-12-12T14:28:40Z,,,,,,,,,,,,,,,,,,5,
2023-12-12T14:28:41Z,,,,,,,,,,,,,,,,,,,5
2023-12-12T14:28:42Z,,,,,,,,,,,738,220,,,,,,,
2023-12-12T14:28:43Z,,,,,,,,,,,,,30,,,,,,
2023-12-12T14:28:44Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T14:28:46Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T14:32:41Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T14:32:43Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T14:35:40Z,-4.270896,,,,,,,,,,,,,,,,,,
2023-12-12T14:35:41Z,,,78.222496,72976,,,,,,,,,,,,,,,
2023-12-12T14:35:42Z,,,,,77674,,,,,,,,,,,,,,
2023-12-12T14:35:46Z,,,,,,,,,,4,,,,,,,,,
2023-12-12T14:35:47Z,,,,,,,,4,,,,,,,,,,,
2023-12-12T14:35:48Z,,,,,,,,,4,,,,,,,,,,
2023-12-12T14:35:49Z,,,,,,,,,,,,,,,,,4,4,
2023-12-12T14:35:50Z,,,,,,,,,,,,,,,,,,,4
2023-12-12T14:35:51Z,,,,,,,,,,,657,,,,,,,,
2023-12-12T14:35:52Z,,,,,,,,,,,,205,31,,,,,,
2023-12-12T14:35:53Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T14:35:55Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T14:39:44Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T14:39:46Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T14:42:59Z,-4.40983,,,,,,,,,,,,,,,,,,
2023-12-12T14:43:01Z,,,,72984,,,,,,,,,,,,,,,
2023-12-12T14:43:03Z,,,78.198669,,,,,,,,,,,,,,,,
2023-12-12T14:43:04Z,,,,,80655,,,,,,,,,,,,,,
2023-12-12T14:43:10Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T14:43:12Z,,,,,,,,3,,,,,,,,,,,
2023-12-12T14:43:14Z,,,,,,,,,3,,,,,,,,,,
2023-12-12T14:43:16Z,,,,,,,,,,,,,,,,,3,,
2023-12-12T14:43:18Z,,,,,,,,,,,,,,,,,,3,
2023-12-12T14:43:19Z,,,,,,,,,,,,,,,,,,,3
2023-12-12T14:43:21Z,,,,,,,,,,,537,,,,,,,,
2023-12-12T14:43:23Z,,,,,,,,,,,,163,,,,,,,
2023-12-12T14:43:25Z,,,,,,,,,,,,,12,,,,,,
2023-12-12T14:43:27Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T14:43:30Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T14:46:48Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T14:46:50Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T14:50:24Z,-4.327358,,,,,,,,,,,,,,,,,,
2023-12-12T14:50:25Z,,,,72978,,,,,,,,,,,,,,,
2023-12-12T14:50:26Z,,,77.228539,,,,,,,,,,,,,,,,
2023-12-12T14:50:27Z,,,,,86196,,,,,,,,,,,,,,
2023-12-12T14:50:31Z,,,,,,,,4,,4,,,,,,,,,
2023-12-12T14:50:32Z,,,,,,,,,5,,,,,,,,,,
2023-12-12T14:50:33Z,,,,,,,,,,,,,,,,,4,,
2023-12-12T14:50:34Z,,,,,,,,,,,,,,,,,,4,
2023-12-12T14:50:35Z,,,,,,,,,,,675,,,,,,,,5
2023-12-12T14:50:36Z,,,,,,,,,,,,207,,,,,,,
2023-12-12T14:50:37Z,,,,,,,,,,,,,8,,,,,,
2023-12-12T14:50:38Z,,,,,,,,,,,,,,2,,,,,
2023-12-12T14:50:39Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T14:53:52Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T14:53:54Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T14:57:33Z,-4.241396,,,72976,,,,,,,,,,,,,,,
2023-12-12T14:57:34Z,,,77.589241,,,,,,,,,,,,,,,,
2023-12-12T14:57:35Z,,,,,96181,,,,,,,,,,,,,,
2023-12-12T14:57:39Z,,,,,,,,,,4,,,,,,,,,
2023-12-12T14:57:40Z,,,,,,,,5,5,,,,,,,,,,
2023-12-12T14:57:41Z,,,,,,,,,,,,,,,,,4,,
2023-12-12T14:57:42Z,,,,,,,,,,,,,,,,,,5,
2023-12-12T14:57:43Z,,,,,,,,,,,717,,,,,,,,5
2023-12-12T14:57:44Z,,,,,,,,,,,,206,,,,,,,
2023-12-12T14:57:45Z,,,,,,,,,,,,,26,,,,,,
2023-12-12T14:57:46Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T14:57:47Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T15:03:16Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T15:03:18Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T15:04:41Z,-4.274703,,,72974,,,,,,,,,,,,,,,
2023-12-12T15:04:42Z,,,77.322334,,,,,,,,,,,,,,,,
2023-12-12T15:04:43Z,,,,,99836,,,,,,,,,,,,,,
2023-12-12T15:04:47Z,,,,,,,,,,4,,,,,,,,,
2023-12-12T15:04:48Z,,,,,,,,5,6,,,,,,,,,,
2023-12-12T15:04:49Z,,,,,,,,,,,,,,,,,4,,
2023-12-12T15:04:50Z,,,,,,,,,,,,,,,,,,5,
2023-12-12T15:04:51Z,,,,,,,,,,,681,,,,,,,,6
2023-12-12T15:04:53Z,,,,,,,,,,,,187,26,,,,,,
2023-12-12T15:04:54Z,,,,,,,,,,,,,,2,,,,,
2023-12-12T15:04:55Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T15:11:48Z,-4.393336,,,,,,,,,,,,,,,,,,
2023-12-12T15:11:49Z,,,,72980,,,,,,,,,,,,,,,
2023-12-12T15:11:50Z,,,77.162415,,,,,,,,,,,,,,,,
2023-12-12T15:11:51Z,,,,,110318,,,,,,,,,,,,,,
2023-12-12T15:11:55Z,,,,,,,,,,3,,,,,,,,,
2023-12-12T15:11:56Z,,,,,,,,4,5,,,,,,,,,,
2023-12-12T15:11:57Z,,,,,,,,,,,,,,,,,3,,
2023-12-12T15:11:58Z,,,,,,,,,,,,,,,,,,4,
2023-12-12T15:11:59Z,,,,,,,,,,,570,,,,,,,,5
2023-12-12T15:12:00Z,,,,,,,,,,,,165,,,,,,,
2023-12-12T15:12:01Z,,,,,,,,,,,,,21,,,,,,
2023-12-12T15:12:02Z,,,,,,,,,,,,,,2,,,,,
2023-12-12T15:12:03Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T15:17:22Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T15:17:24Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T15:18:56Z,-4.274068,,,,,,,,,,,,,,,,,,
2023-12-12T15:18:57Z,,,,72972,,,,,,,,,,,,,,,
2023-12-12T15:18:58Z,,,76.790169,,,,,,,,,,,,,,,,
2023-12-12T15:18:59Z,,,,,116997,,,,,,,,,,,,,,
2023-12-12T15:19:03Z,,,,,,,,4,,4,,,,,,,,,
2023-12-12T15:19:04Z,,,,,,,,,4,,,,,,,,,,
2023-12-12T15:19:05Z,,,,,,,,,,,,,,,,,4,,
2023-12-12T15:19:06Z,,,,,,,,,,,,,,,,,,4,
2023-12-12T15:19:07Z,,,,,,,,,,,573,,,,,,,,4
2023-12-12T15:19:08Z,,,,,,,,,,,,174,,,,,,,
2023-12-12T15:19:09Z,,,,,,,,,,,,,26,,,,,,
2023-12-12T15:19:10Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T15:19:11Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T15:24:32Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T15:24:37Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T15:26:05Z,-4.336874,,,72965,,,,,,,,,,,,,,,
2023-12-12T15:26:06Z,,,76.317245,,,,,,,,,,,,,,,,
2023-12-12T15:26:07Z,,,,,126314,,,,,,,,,,,,,,
2023-12-12T15:26:11Z,,,,,,,,,,1,,,,,,,,,
2023-12-12T15:26:12Z,,,,,,,,2,2,,,,,,,,,,
2023-12-12T15:26:13Z,,,,,,,,,,,,,,,,,1,,
2023-12-12T15:26:14Z,,,,,,,,,,,,,,,,,,2,
2023-12-12T15:26:15Z,,,,,,,,,,,441,,,,,,,,2
2023-12-12T15:26:16Z,,,,,,,,,,,,122,,,,,,,
2023-12-12T15:26:17Z,,,,,,,,,,,,,16,,,,,,
2023-12-12T15:26:18Z,,,,,,,,,,,,,,0,,,,,
2023-12-12T15:26:19Z,,,,,,,,,,,,,,,,0,,,
2023-12-12T15:31:36Z,,,,,,0,,,,,,,,,,,,,
2023-12-12T15:31:39Z,,,,,,,0,,,,,,,,,,,,
2023-12-12T15:33:13Z,-4.291831,,,72977,,,,,,,,,,,,,,,
2023-12-12T15:33:14Z,,,76.729828,,,,,,,,,,,,,,,,
